date_time,close,return_1h,alpha100_taker_buy_quote_asset_volume___return_1h_pred_rtn,alpha100_number_of_trades___return_1h_pred_rtn,alpha100_quote_asset_volume___return_1h_pred_rtn,alpha052_taker_buy_base_asset_volume___return_1h_pred_rtn,alpha060_number_of_trades___return_1h_pred_rtn,alpha100_taker_buy_quote_asset_volume___return_1h_pred_rtn_sta_rtn,alpha100_taker_buy_quote_asset_volume___return_1h_pred_rtn_cum_rtn,alpha100_number_of_trades___return_1h_pred_rtn_sta_rtn,alpha100_number_of_trades___return_1h_pred_rtn_cum_rtn,alpha100_quote_asset_volume___return_1h_pred_rtn_sta_rtn,alpha100_quote_asset_volume___return_1h_pred_rtn_cum_rtn,alpha052_taker_buy_base_asset_volume___return_1h_pred_rtn_sta_rtn,alpha052_taker_buy_base_asset_volume___return_1h_pred_rtn_cum_rtn,alpha060_number_of_trades___return_1h_pred_rtn_sta_rtn,alpha060_number_of_trades___return_1h_pred_rtn_cum_rtn,bas_cum_rtn
2024-04-06 20:01:00,68387.4,0.0018737318614989,-1.1541648940437775e-05,-7.391942089372052e-06,1.4618912690754888e-05,2.7254344974686285e-06,9.02517683845424e-05,0.0,0.20900120116703677,0.0,0.13225038224555566,0.0,0.16869334991940846,0.0,0.2773271200295203,-5e-06,0.16116727998431102,0.5212271892936127
2024-04-06 21:01:00,68305.6,-0.0011961267718905,-2.1455955839959497e-05,-8.990742501882486e-06,1.2676925975862453e-05,2.7254344974686285e-06,1.0531766505387182e-05,-0.0,0.20900120116703677,-0.0,0.13225038224555566,-0.0,0.16869334991940846,-0.0,0.2773271200295203,-0.00060306338594525,0.16056421659836576,0.5200310625217222
2024-04-06 22:01:00,69040.6,0.0107604647349559,-5.53834910547325e-05,-3.4890706288538945e-05,-1.609725856834159e-06,3.992383357144412e-06,-3.338242449841776e-05,0.0,0.20900120116703677,0.0,0.13225038224555566,0.0,0.16869334991940846,0.0,0.2773271200295203,-5e-06,0.16055921659836575,0.5307915272566781
2024-04-06 23:01:00,68901.6,-0.002013308111459,0.0005820195035603,0.0005190518616714,0.0005446998562112,8.050543621463777e-06,0.0005383492823337,-0.0,0.20900120116703677,-0.0,0.13225038224555566,-0.0,0.16869334991940846,-0.0,0.2773271200295203,-0.0,0.16055921659836575,0.528778219145219
2024-04-07 00:01:00,69010.0,0.0015732580956029,0.0002477155655651,-7.391942089372052e-06,3.08586140099643e-05,2.7254344974686285e-06,9.1473752113231e-05,0.00078162904780145,0.20978283021483823,0.00078162904780145,0.13303201129335712,0.00078162904780145,0.16947497896720992,0.0,0.2773271200295203,0.00078162904780145,0.1613408456461672,0.530351477240822
2024-04-07 01:01:00,69540.4,0.0076858426315025,-3.14254954833065e-05,-3.181779323436324e-05,-1.609725856834159e-06,9.724168584543973e-06,-3.338242449841776e-05,0.00384292131575125,0.2136257515305895,-5e-06,0.13302701129335712,-5e-06,0.16946997896720992,0.0,0.2773271200295203,0.00384292131575125,0.16518376696191847,0.5380373198723245
2024-04-07 02:01:00,69309.3,-0.0033232480687483,-3.416354217489636e-05,-2.4111837871560368e-05,-1.609725856834159e-06,-6.97161158322332e-05,0.0001164320542513,-5e-06,0.2136207515305895,-0.0,0.13302701129335712,-0.0,0.16946997896720992,-0.0,0.2773271200295203,-5e-06,0.16517876696191847,0.5347140718035762
2024-04-07 03:01:00,69402.1,0.0013389256564415,0.0002083448203084,-7.391942089372052e-06,1.6540969503767833e-05,-9.158567775832678e-05,9.1473752113231e-05,0.0,0.2136207515305895,0.0,0.13302701129335712,0.0,0.16946997896720992,-0.00067446282822075,0.27665265720129956,0.00066446282822075,0.1658432297901392,0.5360529974600177
2024-04-07 04:01:00,69298.2,-0.0014970728551443,0.0001995277866198,-7.391942089372052e-06,1.6540969503767833e-05,-7.012070648778699e-05,9.1473752113231e-05,-0.0007535364275721501,0.21286721510301734,-0.0,0.13302701129335712,-0.0,0.16946997896720992,0.00074853642757215,0.2774011936288717,-0.00074853642757215,0.16509469336256707,0.5345559246048733
2024-04-07 05:01:00,69399.9,0.001467570586249,0.0001995277866198,-7.391942089372052e-06,1.6540969503767833e-05,-2.0928204646867127e-05,1.9184024106047448e-05,0.0007337852931245,0.21360100039614185,0.0,0.13302701129335712,0.0,0.16946997896720992,-0.0007337852931245,0.2766674083357472,0.0007337852931245,0.16582847865569159,0.5360234951911224
2024-04-07 06:01:00,69248.0,-0.0021887639607549,-1.1541648940437775e-05,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,5.983409275018904e-05,-0.00109438198037745,0.2125066184157644,-0.0,0.13302701129335712,-0.0,0.16946997896720992,-5e-06,0.27666240833574723,-5e-06,0.16582347865569158,0.5338347312303675
2024-04-07 07:01:00,69367.4,0.0017242375231052,4.4001827003419855e-05,-7.391942089372052e-06,1.6540969503767833e-05,-4.017140871948349e-06,0.0001383910431682,-5e-06,0.2125016184157644,0.0,0.13302701129335712,0.0,0.16946997896720992,0.0,0.27666240833574723,0.0008571187615526,0.16668059741724417,0.5355589687534728
2024-04-07 08:01:00,69498.4,0.0018884951720836,0.0002083448203084,-7.391942089372052e-06,1.6540969503767833e-05,-4.392382021012272e-06,-1.0407114352251417e-05,0.0,0.2125016184157644,0.0,0.13302701129335712,0.0,0.16946997896720992,0.0,0.27666240833574723,0.0009442475860418,0.16762484500328598,0.5374474639255563
2024-04-07 09:01:00,69309.4,-0.0027194870673281,-2.420301328115407e-05,-8.990742501882486e-06,-1.609725856834159e-06,-4.410136522152217e-05,5.983409275018904e-05,-0.00136474353366405,0.21113687488210034,-0.0,0.13302701129335712,-0.0,0.16946997896720992,-0.0,0.27666240833574723,-5e-06,0.16761984500328597,0.5347279768582283
2024-04-07 10:01:00,69335.0,0.0003693582688639,-2.1455955839959497e-05,-8.990742501882486e-06,8.438901201421303e-06,-4.392382021012272e-06,8.303420861919588e-05,-5e-06,0.21113187488210033,0.0,0.13302701129335712,0.0,0.16946997896720992,0.0,0.27666240833574723,0.00017967913443195,0.16779952413771793,0.5350973351270921
2024-04-07 11:01:00,69366.1,0.0004485469099302,0.0002083448203084,-7.391942089372052e-06,1.6540969503767833e-05,-9.12461988003501e-06,-2.0829365591364622e-05,0.0,0.21113187488210033,0.0,0.13302701129335712,0.0,0.16946997896720992,0.0,0.27666240833574723,0.0002242734549651,0.16802379759268302,0.5355458820370224
2024-04-07 12:01:00,69334.4,-0.0004569955641158,-1.1541648940437775e-05,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,-1.0903949755757127e-05,-0.0002334977820579,0.21089837710004244,-0.0,0.13302701129335712,-0.0,0.16946997896720992,-0.0,0.27666240833574723,-5e-06,0.168018797592683,0.5350888864729065
2024-04-07 13:01:00,69363.2,0.0004153782249505,-2.1455955839959497e-05,-1.5178374171184036e-05,5.241931304126104e-06,2.7254344974686285e-06,8.385942851124403e-06,-5e-06,0.21089337710004244,0.0,0.13302701129335712,0.0,0.16946997896720992,0.0,0.27666240833574723,0.0,0.168018797592683,0.5355042646978571
2024-04-07 14:01:00,69595.3,0.0033461547333457,-3.662849005661455e-05,-1.854617623394708e-05,-2.3637489960672448e-05,-4.017140871948349e-06,-2.0636680821074048e-05,0.0,0.21089337710004244,0.0,0.13302701129335712,0.0,0.16946997896720992,0.0,0.27666240833574723,0.0,0.168018797592683,0.5388504194312027
2024-04-07 15:01:00,69567.9,-0.0003937047473034,6.552150102742902e-05,-9.20983808243216e-06,-2.5957431230989237e-05,-7.012070648778699e-05,6.28253392312663e-06,-0.0,0.21089337710004244,-0.0,0.13302701129335712,-0.0,0.16946997896720992,-0.0,0.27666240833574723,-0.0,0.168018797592683,0.5384567146838993
2024-04-07 16:01:00,70108.0,0.0077636381147052,-5.53834910547325e-05,-4.507178128444899e-05,-1.609725856834159e-06,-6.97161158322332e-05,-3.338242449841776e-05,0.0,0.21089337710004244,0.0,0.13302701129335712,0.0,0.16946997896720992,-0.0038868190573526,0.2727755892783946,0.0,0.168018797592683,0.5462203527986045
2024-04-07 17:01:00,69826.4,-0.0040166600102699,-3.14254954833065e-05,-8.990742501882486e-06,-2.3637489960672448e-05,-9.158567775832678e-05,6.28253392312663e-06,-0.0,0.21089337710004244,-0.0,0.13302701129335712,-0.0,0.16946997896720992,0.00200833000513495,0.2747839192835296,-0.0,0.168018797592683,0.5422036927883346
2024-04-07 18:01:00,69421.3,-0.0058015306531625,-3.416354217489636e-05,-1.5178374171184036e-05,-2.1110170933006545e-05,-9.12461988003501e-06,6.28253392312663e-06,-0.0,0.21089337710004244,-0.0,0.13302701129335712,-0.0,0.16946997896720992,0.00290076532658125,0.2776846846101108,-0.0,0.168018797592683,0.5364021621351721
2024-04-07 19:01:00,69089.9,-0.0047737509957319,-3.14254954833065e-05,-8.990742501882486e-06,-2.3637489960672448e-05,1.0872498095533372e-05,1.1980213468539383e-05,-0.0,0.21089337710004244,-0.0,0.13302701129335712,-0.0,0.16946997896720992,-5e-06,0.27767968461011083,-0.0,0.168018797592683,0.5316284111394403
2024-04-07 20:01:00,69326.8,0.003428865868962,5.142589979382527e-05,-1.7362635199231e-05,3.08586140099643e-05,9.724168584543973e-06,-2.0636680821074048e-05,0.0,0.21089337710004244,0.0,0.13302701129335712,0.0,0.16946997896720992,0.0,0.27767968461011083,0.0,0.168018797592683,0.5350572770084022
2024-04-07 21:01:00,69049.2,-0.0040042234749044,-2.1455955839959497e-05,-8.990742501882486e-06,5.241931304126104e-06,4.002306871245985e-06,6.28253392312663e-06,-0.0,0.21089337710004244,-0.0,0.13302701129335712,-0.0,0.16946997896720992,-0.0,0.27767968461011083,-0.0,0.168018797592683,0.5310530535334979
2024-04-07 22:01:00,69230.0,0.0026184228057675,7.193262888243959e-05,-1.7362635199231e-05,2.6276734355043125e-05,2.7254344974686285e-06,-2.0829365591364622e-05,0.0,0.21089337710004244,0.0,0.13302701129335712,0.0,0.16946997896720992,0.0,0.27767968461011083,0.0,0.168018797592683,0.5336714763392654
2024-04-07 23:01:00,69362.7,0.0019167990755453,-1.1541648940437775e-05,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,2.0475586024261757e-05,0.0,0.21089337710004244,0.0,0.13302701129335712,0.0,0.16946997896720992,0.0,0.27767968461011083,0.0,0.168018797592683,0.5355882754148107
2024-04-08 00:01:00,69350.1,-0.0001816538283543,-6.392026822588833e-05,-3.181779323436324e-05,-6.145939642419342e-06,-4.017140871948349e-06,-3.338242449841776e-05,-0.0,0.21089337710004244,-0.0,0.13302701129335712,-0.0,0.16946997896720992,-0.0,0.27767968461011083,-0.0,0.168018797592683,0.5354066215864564
2024-04-08 01:01:00,69458.1,0.0015573157068267,-2.420301328115407e-05,-8.990742501882486e-06,5.241931304126104e-06,0.000306729962084,1.0531766505387182e-05,0.0,0.21089337710004244,0.0,0.13302701129335712,0.0,0.16946997896720992,0.0,0.27767968461011083,0.0,0.168018797592683,0.5369639372932831
2024-04-08 02:01:00,69253.3,-0.0029485401990553,7.193262888243959e-05,-7.391942089372052e-06,3.08586140099643e-05,-7.732651013739298e-05,9.1473752113231e-05,-0.0,0.21089337710004244,-0.0,0.13302701129335712,-0.0,0.16946997896720992,-0.00147927009952765,0.2762004145105832,-0.0,0.168018797592683,0.5340153970942277
2024-04-08 03:01:00,69484.9,0.0033442449673877,-2.8286110492882384e-05,-2.1311590665755012e-05,6.245291722888162e-06,-7.732651013739298e-05,-3.338242449841776e-05,0.0,0.21089337710004244,0.0,0.13302701129335712,0.0,0.16946997896720992,-0.00168212248369385,0.2745182920268893,0.00166712248369385,0.16968592007637687,0.5373596420616155
2024-04-08 04:01:00,69403.8,-0.0011671600592357,0.0002083448203084,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,3.0827242423713264e-07,-0.0,0.21089337710004244,-0.0,0.13302701129335712,-0.0,0.16946997896720992,0.00058358002961785,0.27510187205650716,-5e-06,0.16968092007637686,0.5361924820023798
2024-04-08 05:01:00,69728.4,0.0046769773412982,-3.14254954833065e-05,-2.4111837871560368e-05,-2.3637489960672448e-05,-6.97161158322332e-05,3.0827242423713264e-07,0.0023334886706491004,0.21322686577069155,0.0,0.13302701129335712,0.0,0.16946997896720992,-5e-06,0.2750968720565072,0.0,0.16968092007637686,0.540869459343678
2024-04-08 06:01:00,69800.0,0.0010268412870508,-1.7319635122995545e-05,-2.1311590665755012e-05,-1.4167494752903614e-05,-7.012070648778699e-05,2.0475586024261757e-05,-5e-06,0.21322186577069155,0.0,0.13302701129335712,0.0,0.16946997896720992,-0.0005184206435254,0.27457845141298176,0.0,0.16968092007637686,0.5418963006307288
2024-04-08 07:01:00,70745.4,0.0135444126074497,-5.53834910547325e-05,3.594337401084711e-05,-1.609725856834159e-06,0.0002384322187855,-1.3771711650555751e-05,0.0,0.21322186577069155,0.0,0.13302701129335712,0.0,0.16946997896720992,-0.00677220630372485,0.26780624510925694,0.0,0.16968092007637686,0.5554407132381785
2024-04-08 08:01:00,72057.3,0.0185439618688989,-5.53834910547325e-05,3.594337401084711e-05,-1.609725856834159e-06,0.0002384322187855,-1.3771711650555751e-05,0.0,0.21322186577069155,0.0,0.13302701129335712,0.0,0.16946997896720992,0.00926198093444945,0.2770682260437064,0.0,0.16968092007637686,0.5739846751070774
2024-04-08 09:01:00,72263.2,0.0028574481697203,-3.416354217489636e-05,-4.095353868258994e-05,-1.609725856834159e-06,0.0002384322187855,9.1473752113231e-05,0.0,0.21322186577069155,0.0,0.13302701129335712,0.0,0.16946997896720992,0.00142872408486015,0.27849695012856657,0.0,0.16968092007637686,0.5768421232767977
2024-04-08 10:01:00,72385.4,0.0016910405296195,-5.53834910547325e-05,3.594337401084711e-05,-1.609725856834159e-06,0.0002384322187855,-0.0001508799588048,0.0,0.21322186577069155,0.0,0.13302701129335712,0.0,0.16946997896720992,0.00084552026480975,0.27934247039337634,0.00084052026480975,0.1705214403411866,0.5785331638064173
2024-04-08 11:01:00,72472.6,0.0012046628187454,-2.1455955839959497e-05,-7.391942089372052e-06,1.6540969503767833e-05,0.0002384322187855,1.1980213468539383e-05,0.0,0.21322186577069155,0.0,0.13302701129335712,0.0,0.16946997896720992,0.0006023314093727,0.27994480180274905,-0.0006123314093727,0.1699091089318139,0.5797378266251627
2024-04-08 12:01:00,72242.3,-0.0031777526955014,0.0005820195035603,0.0005190518616714,0.0005446998562112,0.0002384322187855,0.0006609452538737,-0.0,0.21322186577069155,-0.0,0.13302701129335712,-0.0,0.16946997896720992,-0.0015888763477507,0.2783559254549984,-5e-06,0.1699041089318139,0.5765600739296614
2024-04-08 13:01:00,71994.7,-0.003427354887649,-3.14254954833065e-05,-1.5205332214176056e-05,-5.523746894021068e-06,0.0002384322187855,6.28253392312663e-06,-0.0017186774438245,0.21150318832686704,-0.0017186774438245,0.1313083338495326,-0.0017186774438245,0.1677513015233854,-0.0017136774438245,0.2766422480111739,-0.0017186774438245,0.1681854314879894,0.5731327190420124
2024-04-08 14:01:00,71781.0,-0.0029682740535066,-7.54018061409238e-05,-4.095353868258994e-05,-1.609725856834159e-06,-2.0928204646867127e-05,-3.338242449841776e-05,-5e-06,0.21149818832686704,-5e-06,0.1313033338495326,-5e-06,0.1677463015233854,-0.0014841370267533,0.27515811098442056,-5e-06,0.1681804314879894,0.5701644449885057
2024-04-08 15:01:00,71815.7,0.0004834148312227,-2.1455955839959497e-05,-8.990742501882486e-06,1.4618912690754888e-05,-2.0928204646867127e-05,8.385942851124403e-06,0.0,0.21149818832686704,0.0,0.1313033338495326,0.0,0.1677463015233854,-5e-06,0.2751531109844206,0.0,0.1681804314879894,0.5706478598197284
2024-04-08 16:01:00,71786.0,-0.000413558595126,-2.1455955839959497e-05,-1.5178374171184036e-05,5.241931304126104e-06,-2.2073913151109927e-05,8.385942851124403e-06,-0.0,0.21149818832686704,-0.0,0.1313033338495326,-0.0,0.1677463015233854,-0.0,0.2751531109844206,-0.0,0.1681804314879894,0.5702343012246024
2024-04-08 17:01:00,71740.0,-0.0006407934694787,-3.14254954833065e-05,-3.181779323436324e-05,-5.17141844714919e-06,-6.97161158322332e-05,-3.338242449841776e-05,-0.0,0.21149818832686704,-0.0,0.1313033338495326,-0.0,0.1677463015233854,-0.0,0.2751531109844206,-0.0,0.1681804314879894,0.5695935077551237
2024-04-08 18:01:00,71949.7,0.0029230554781154,0.0002477155655651,-7.391942089372052e-06,2.6276734355043125e-05,-7.012070648778699e-05,2.866954855698808e-05,0.0,0.21149818832686704,0.0,0.1313033338495326,0.0,0.1677463015233854,-0.0014665277390577,0.2736865832453629,0.0,0.1681804314879894,0.5725165632332392
2024-04-08 19:01:00,71807.2,-0.0019805503011131,-2.1455955839959497e-05,-7.391942089372052e-06,1.4618912690754888e-05,-7.012070648778699e-05,7.169870178937183e-05,-0.00099527515055655,0.21050291317631048,-0.0,0.1313033338495326,-0.0,0.1677463015233854,0.00099027515055655,0.27467685839591943,-0.0,0.1681804314879894,0.5705360129321261
2024-04-08 20:01:00,71760.0,-0.0006573157009324,0.0002083448203084,-7.391942089372052e-06,1.6540969503767833e-05,0.0002222480441661,-2.0829365591364622e-05,-5e-06,0.21049791317631047,-0.0,0.1313033338495326,-0.0,0.1677463015233854,0.0003286578504662,0.27500551624638564,-0.0003336578504662,0.16784677363752318,0.5698786972311937
2024-04-08 21:01:00,71742.8,-0.0002396878483834,-2.420301328115407e-05,-8.990742501882486e-06,5.241931304126104e-06,-7.732651013739298e-05,9.1473752113231e-05,-0.0001248439241917,0.21037306925211877,-0.0,0.1313033338495326,-0.0,0.1677463015233854,-0.0001298439241917,0.27487567232219395,-5e-06,0.16784177363752317,0.5696390093828103
2024-04-08 22:01:00,71973.1,0.0032100782238775,5.142589979382527e-05,-1.7362635199231e-05,1.6540969503767833e-05,-2.3487416410807285e-05,-3.338242449841776e-05,-5e-06,0.21036806925211876,0.0,0.1313033338495326,0.0,0.1677463015233854,-0.0016150391119387501,0.2732606332102552,0.00160003911193875,0.16944181274946193,0.5728490876066878
2024-04-08 23:01:00,71678.4,-0.0040945853381334,-2.1455955839959497e-05,-8.990742501882486e-06,5.241931304126104e-06,-7.012070648778699e-05,8.385942851124403e-06,-0.0,0.21036806925211876,-0.0,0.1313033338495326,-0.0,0.1677463015233854,-5e-06,0.2732556332102552,-5e-06,0.16943681274946193,0.5687545022685544
2024-04-09 00:01:00,71470.0,-0.0029074309694412,-3.14254954833065e-05,-9.20983808243216e-06,-2.3637489960672448e-05,6.952039011961644e-06,8.385942851124403e-06,-0.0,0.21036806925211876,-0.0,0.1313033338495326,-0.0,0.1677463015233854,0.0014487154847206,0.2747043486949758,-0.0,0.16943681274946193,0.5658470712991132
2024-04-09 01:01:00,71318.6,-0.00211837134462,-3.14254954833065e-05,-3.4890706288538945e-05,-5.17141844714919e-06,-2.0928204646867127e-05,-3.338242449841776e-05,-0.0,0.21036806925211876,-0.0,0.1313033338495326,-0.0,0.1677463015233854,-5e-06,0.2746993486949758,-0.0,0.16943681274946193,0.5637286999544932
2024-04-09 02:01:00,71526.3,0.0029122837520645,3.7474128763564326e-05,-1.7362635199231e-05,2.6276734355043125e-05,-2.0928204646867127e-05,-1.0407114352251417e-05,0.0,0.21036806925211876,0.0,0.1313033338495326,0.0,0.1677463015233854,0.0,0.2746993486949758,0.0,0.16943681274946193,0.5666409837065577
2024-04-09 03:01:00,71339.0,-0.0026186172079361,-2.1455955839959497e-05,-8.990742501882486e-06,5.241931304126104e-06,6.952039011961644e-06,1.1980213468539383e-05,-0.0,0.21036806925211876,-0.0,0.1313033338495326,-0.0,0.1677463015233854,-0.0,0.2746993486949758,-0.0,0.16943681274946193,0.5640223664986216
2024-04-09 04:01:00,71260.0,-0.0011073886653863,5.142589979382527e-05,-1.7362635199231e-05,3.08586140099643e-05,-6.97161158322332e-05,-2.0829365591364622e-05,-0.0,0.21036806925211876,-0.0,0.1313033338495326,-0.0,0.1677463015233854,-0.0,0.2746993486949758,-0.0,0.16943681274946193,0.5629149778332353
2024-04-09 05:01:00,71110.5,-0.0020979511647487,-2.1455955839959497e-05,-1.5178374171184036e-05,5.241931304126104e-06,-6.97161158322332e-05,8.385942851124403e-06,-0.0,0.21036806925211876,-0.0,0.1313033338495326,-0.0,0.1677463015233854,0.00104397558237435,0.27574332427735015,-0.0,0.16943681274946193,0.5608170266684867
2024-04-09 06:01:00,70819.0,-0.0040992539779638,6.552150102742902e-05,-3.290680729898443e-05,7.455737955388727e-05,-2.0928204646867127e-05,6.28253392312663e-06,-0.0,0.21036806925211876,-0.0,0.1313033338495326,-0.0,0.1677463015233854,0.0020496269889819,0.2777929512663321,-0.0,0.16943681274946193,0.5567177726905228
2024-04-09 07:01:00,70444.0,-0.0052951891441562,-1.1541648940437775e-05,-7.391942089372052e-06,-1.5041474456961994e-06,-2.0928204646867127e-05,1.1980213468539383e-05,-0.0,0.21036806925211876,-0.0,0.1313033338495326,-0.0026525945720780996,0.16509370695130732,-5e-06,0.2777879512663321,-0.0,0.16943681274946193,0.5514225835463666
2024-04-09 08:01:00,70544.6,0.0014280847197774,-5.53834910547325e-05,3.594337401084711e-05,-1.609725856834159e-06,-2.0928204646867127e-05,-1.3771711650555751e-05,0.0,0.21036806925211876,0.0,0.1313033338495326,-5e-06,0.1650887069513073,0.0,0.2777879512663321,0.0,0.16943681274946193,0.552850668266144
2024-04-09 09:01:00,70442.6,-0.0014458938033528,-3.14254954833065e-05,-1.5178374171184036e-05,-2.3637489960672448e-05,-2.0928204646867127e-05,6.28253392312663e-06,-0.0,0.21036806925211876,-0.0,0.1313033338495326,-0.0,0.1650887069513073,-0.0,0.2777879512663321,-0.0,0.16943681274946193,0.5514047744627912
2024-04-09 10:01:00,70617.1,0.0024771941978292,-3.14254954833065e-05,-3.181779323436324e-05,-1.304508028191365e-05,-2.0928204646867127e-05,-3.338242449841776e-05,0.0,0.21036806925211876,0.0,0.1313033338495326,0.0,0.1650887069513073,0.0,0.2777879512663321,0.0,0.16943681274946193,0.5538819686606204
