date_time,close,return_1h,alpha100_taker_buy_quote_asset_volume___return_1h_pred_rtn,alpha100_number_of_trades___return_1h_pred_rtn,alpha100_quote_asset_volume___return_1h_pred_rtn,alpha052_taker_buy_base_asset_volume___return_1h_pred_rtn,alpha060_number_of_trades___return_1h_pred_rtn,alpha100_taker_buy_quote_asset_volume___return_1h_pred_rtn_sta_rtn,alpha100_taker_buy_quote_asset_volume___return_1h_pred_rtn_cum_rtn,alpha100_number_of_trades___return_1h_pred_rtn_sta_rtn,alpha100_number_of_trades___return_1h_pred_rtn_cum_rtn,alpha100_quote_asset_volume___return_1h_pred_rtn_sta_rtn,alpha100_quote_asset_volume___return_1h_pred_rtn_cum_rtn,alpha052_taker_buy_base_asset_volume___return_1h_pred_rtn_sta_rtn,alpha052_taker_buy_base_asset_volume___return_1h_pred_rtn_cum_rtn,alpha060_number_of_trades___return_1h_pred_rtn_sta_rtn,alpha060_number_of_trades___return_1h_pred_rtn_cum_rtn,bas_cum_rtn
2024-04-25 05:01:00,64190.7,-0.0019404342654570916,5.142589979382527e-05,-1.7362635199231e-05,8.438901201421303e-06,2.7254344974686285e-06,0.00013839104316822325,0.0019404342654570916,0.7790776905743906,0.0019404342654570916,0.08684132085040774,0.0019404342654570916,0.8021658412175716,-0.0019404342654570916,0.6395720525459436,0.0019404342654570916,0.36943550306172135,0.4680783033426892
2024-04-25 06:01:00,64260.5,0.001087384932708435,0.00020834482030848025,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,8.303420861919588e-05,0.001087384932708435,0.780165075507099,-0.001087384932708435,0.08575393591769931,0.001087384932708435,0.80325322615028,0.001087384932708435,0.6406594374786521,0.001087384932708435,0.3705228879944298,0.4691656882753976
2024-04-25 07:01:00,63996.1,-0.004114502688276622,0.00025963833545504587,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,1.0531766505387182e-05,-0.004114502688276622,0.7760505728188224,0.004114502688276622,0.08986843860597593,-0.004114502688276622,0.7991387234620034,-0.004114502688276622,0.6365449347903754,-0.004114502688276622,0.36640838530615316,0.465051185587121
2024-04-25 08:01:00,63929.8,-0.0010360006312883918,-3.662849005661455e-05,-2.4111837871560368e-05,-1.304508028191365e-05,2.7254344974686285e-06,2.0475586024261754e-05,-0.0010360006312883918,0.775014572187534,0.0010360006312883918,0.09090443923726432,-0.0010360006312883918,0.798102722830715,-0.0010360006312883918,0.635508934159087,-0.0010360006312883918,0.36537238467486477,0.4640151849558326
2024-04-25 09:01:00,63948.2,0.00028781569784341876,-2.7875660577112673e-05,-1.8546176233947078e-05,-1.5041474456961994e-06,2.7254344974686285e-06,9.147375211323101e-05,-0.00028781569784341876,0.7747267564896906,-0.00028781569784341876,0.0906166235394209,-0.00028781569784341876,0.7978149071328716,0.00028781569784341876,0.6357967498569305,0.00028781569784341876,0.3656602003727082,0.464303000653676
2024-04-25 10:01:00,63438.3,-0.007973641165818446,6.552150102742902e-05,-9.897958317306694e-05,0.00010264434349546913,1.0872498095533372e-05,9.362027491474805e-05,0.007973641165818446,0.782700397655509,0.007973641165818446,0.09859026470523935,0.007973641165818446,0.8057885482986901,-0.007973641165818446,0.627823108691112,-0.007973641165818446,0.35768655920688974,0.4563293594878576
2024-04-25 11:01:00,63826.9,0.006125637036301423,-3.14254954833065e-05,-4.0385235921278085e-05,-5.17141844714919e-06,2.7254344974686285e-06,-3.338242449841776e-05,0.006125637036301423,0.7888260346918105,-0.006125637036301423,0.09246462766893793,0.006125637036301423,0.8119141853349915,0.006125637036301423,0.6339487457274134,0.006125637036301423,0.36381219624319117,0.462454996524159
2024-04-25 12:01:00,63388.9,-0.0068623104051740436,0.0005820195035603877,0.0005190518616714613,0.0005446998562112669,6.952039011961644e-06,0.00014291241712685932,0.0068623104051740436,0.7956883450969845,0.0068623104051740436,0.09932693807411197,0.0068623104051740436,0.8187764957401655,-0.0068623104051740436,0.6270864353222394,0.0068623104051740436,0.3706745066483652,0.45559268611898496
2024-04-25 13:01:00,63399.9,0.00017353195906544272,-5.53834910547325e-05,3.594337401084711e-05,-1.6097258568341587e-06,9.047929381527293e-06,-1.3771711650555753e-05,0.00017353195906544272,0.7958618770560499,0.00017353195906544272,0.09950047003317741,0.00017353195906544272,0.818950027699231,0.00017353195906544272,0.6272599672813048,0.00017353195906544272,0.37084803860743065,0.4557662180780504
2024-04-25 14:01:00,63358.0,-0.0006608843231614703,-3.416354217489636e-05,-9.209838082432159e-06,-2.3637489960672448e-05,8.522931243877114e-06,1.5011085847731954e-05,0.0006608843231614703,0.7965227613792114,-0.0006608843231614703,0.09883958571001594,0.0006608843231614703,0.8196109120223924,-0.0006608843231614703,0.6265990829581434,0.0006608843231614703,0.3715089229305921,0.45510533375488893
2024-04-25 15:01:00,64091.7,0.011580226648568503,-5.53834910547325e-05,3.594337401084711e-05,-1.6097258568341587e-06,-7.046845323042037e-05,-4.90293865186764e-05,-0.011580226648568503,0.7849425347306429,-0.011580226648568503,0.08725935906144744,-0.011580226648568503,0.8080306853738239,0.011580226648568503,0.6381793096067119,0.011580226648568503,0.3830891495791606,0.46668556040345743
2024-04-25 16:01:00,64401.6,0.004835259479776699,-5.53834910547325e-05,8.003292146437603e-07,-1.6097258568341587e-06,-4.017140871948349e-06,-3.8281611334222484e-05,-0.004835259479776699,0.7801072752508662,0.004835259479776699,0.09209461854122414,-0.004835259479776699,0.8031954258940472,-0.004835259479776699,0.6333440501269352,-0.004835259479776699,0.3782538900993839,0.47152081988323413
2024-04-25 17:01:00,64674.9,0.004243683386748298,-5.53834910547325e-05,-4.428671332955149e-05,-1.6097258568341587e-06,1.0872498095533372e-05,-2.0636680821074048e-05,-0.004243683386748298,0.7758635918641179,0.004243683386748298,0.09633830192797244,-0.004243683386748298,0.798951742507299,-0.004243683386748298,0.6291003667401869,-0.004243683386748298,0.37401020671263563,0.47576450326998243
2024-04-25 18:01:00,64689.1,0.00021955967461861903,-3.662849005661455e-05,-2.4111837871560368e-05,-1.304508028191365e-05,4.002306871245985e-06,8.385942851124403e-06,-0.00021955967461861903,0.7756440321894993,-0.00021955967461861903,0.09611874225335382,-0.00021955967461861903,0.7987321828326803,0.00021955967461861903,0.6293199264148055,-0.00021955967461861903,0.373790647038017,0.47598406294460105
2024-04-25 19:01:00,64721.5,0.0005008571768658765,-5.839959757324456e-05,-2.1311590665755015e-05,-2.250652221759923e-05,8.522931243877114e-06,3.0827242423713264e-07,-0.0005008571768658765,0.7751431750126334,-0.0005008571768658765,0.09561788507648794,-0.0005008571768658765,0.7982313256558144,0.0005008571768658765,0.6298207835916714,0.0005008571768658765,0.3742915042148829,0.4764849201214669
2024-04-25 20:01:00,64758.9,0.0005778605254822544,-4.829750099144166e-05,-2.4111837871560368e-05,-1.4167494752903614e-05,1.1089705917867745e-05,9.147375211323101e-05,-0.0005778605254822544,0.7745653144871512,-0.0005778605254822544,0.09504002455100569,-0.0005778605254822544,0.7976534651303322,0.0005778605254822544,0.6303986441171536,0.0005778605254822544,0.37486936474036514,0.4770627806469492
2024-04-25 21:01:00,64672.8,-0.0013295469811871463,6.552150102742902e-05,-7.391942089372052e-06,6.190234011576265e-05,6.851126497821901e-06,0.00011643205425132675,0.0013295469811871463,0.7758948614683383,0.0013295469811871463,0.09636957153219283,0.0013295469811871463,0.7989830121115193,-0.0013295469811871463,0.6290690971359665,-0.0013295469811871463,0.373539817759178,0.47573323366576203
2024-04-25 22:01:00,64581.1,-0.001417906755235676,0.00019952778661989166,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,6.28253392312663e-06,-0.001417906755235676,0.7744769547131026,0.001417906755235676,0.09778747828742851,-0.001417906755235676,0.7975651053562837,-0.001417906755235676,0.6276511903807308,-0.001417906755235676,0.3721219110039423,0.47431532691052636
2024-04-25 23:01:00,64478.8,-0.0015840547776361236,0.00024771556556518883,-7.391942089372052e-06,3.08586140099643e-05,2.7254344974686285e-06,1.0531766505387182e-05,-0.0015840547776361236,0.7728928999354665,0.0015840547776361236,0.09937153306506463,-0.0015840547776361236,0.7959810505786475,-0.0015840547776361236,0.6260671356030947,-0.0015840547776361236,0.3705378562263062,0.47273127213289023
2024-04-26 00:01:00,64285.2,-0.003002537268063432,-1.7319635122995545e-05,-1.8546176233947078e-05,-1.6097258568341587e-06,-7.012070648778699e-05,2.8669548556988082e-05,-0.003002537268063432,0.7698903626674031,0.003002537268063432,0.10237407033312806,-0.003002537268063432,0.7929785133105841,-0.003002537268063432,0.6230645983350313,-0.003002537268063432,0.36753531895824276,0.4697287348648268
2024-04-26 01:01:00,64371.0,0.0013346773440854331,-3.14254954833065e-05,-3.4890706288538945e-05,-5.17141844714919e-06,0.00022224804416611066,-2.0829365591364622e-05,-0.0013346773440854331,0.7685556853233176,-0.0013346773440854331,0.10103939298904263,-0.0013346773440854331,0.7916438359664987,-0.0013346773440854331,0.6217299209909458,0.0013346773440854331,0.3688699963023282,0.47106341220891224
2024-04-26 02:01:00,64470.2,0.0015410666293826925,5.142589979382527e-05,-9.209838082432159e-06,2.6276734355043125e-05,-6.97161158322332e-05,7.169870178937183e-05,-0.0015410666293826925,0.767014618693935,-0.0015410666293826925,0.09949832635965994,-0.0015410666293826925,0.790102769337116,0.0015410666293826925,0.6232709876203285,-0.0015410666293826925,0.3673289296729455,0.47260447883829493
2024-04-26 03:01:00,64359.7,-0.001713970175367896,0.00023044632052452726,-7.391942089372052e-06,3.08586140099643e-05,2.7254344974686285e-06,9.025176838454241e-05,-0.001713970175367896,0.765300648518567,0.001713970175367896,0.10121229653502783,-0.001713970175367896,0.7883887991617481,0.001713970175367896,0.6249849577956964,-0.001713970175367896,0.3656149594975776,0.47089050866292703
2024-04-26 04:01:00,64187.0,-0.0026833561996093547,-2.1455955839959497e-05,-8.990742501882486e-06,1.2676925975862453e-05,2.7254344974686285e-06,8.385942851124403e-06,-0.0026833561996093547,0.7626172923189577,0.0026833561996093547,0.10389565273463719,-0.0026833561996093547,0.7857054429621387,-0.0026833561996093547,0.622301601596087,-0.0026833561996093547,0.36293160329796825,0.4682071524633177
2024-04-26 05:01:00,64527.1,0.005298580709489409,-3.662849005661455e-05,-2.4111837871560368e-05,-1.304508028191365e-05,2.7254344974686285e-06,-3.338242449841776e-05,-0.005298580709489409,0.7573187116094683,-0.005298580709489409,0.09859707202514778,0.005298580709489409,0.7910040236716281,0.005298580709489409,0.6276001823055765,0.005298580709489409,0.36823018400745766,0.4735057331728071
2024-04-26 06:01:00,64338.2,-0.002927452186755719,-1.1541648940437775e-05,-7.391942089372052e-06,1.4618912690754887e-05,2.7254344974686285e-06,9.362027491474805e-05,0.002927452186755719,0.760246163796224,0.002927452186755719,0.1015245242119035,0.002927452186755719,0.7939314758583839,-0.002927452186755719,0.6246727301188207,0.002927452186755719,0.3711576361942134,0.47057828098605137
2024-04-26 07:01:00,64236.6,-0.0015791551519936942,-3.14254954833065e-05,-8.990742501882486e-06,-1.304508028191365e-05,2.7254344974686285e-06,1.0531766505387182e-05,0.0015791551519936942,0.7618253189482177,0.0015791551519936942,0.1031036793638972,-0.0015791551519936942,0.7923523207063902,-0.0015791551519936942,0.623093574966827,-0.0015791551519936942,0.3695784810422197,0.4689991258340577
2024-04-26 08:01:00,64385.0,0.002310209444460032,6.28363145869859e-05,-8.990742501882486e-06,3.08586140099643e-05,2.7254344974686285e-06,-2.889684351842602e-05,-0.002310209444460032,0.7595151095037577,-0.002310209444460032,0.10079346991943716,-0.002310209444460032,0.7900421112619301,0.002310209444460032,0.6254037844112871,0.002310209444460032,0.3718886904866797,0.4713093352785177
2024-04-26 09:01:00,64454.1,0.0010732313427039841,0.00019952778661989166,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,-2.0829365591364622e-05,0.0010732313427039841,0.7605883408464617,-0.0010732313427039841,0.09972023857673318,0.0010732313427039841,0.7911153426046341,0.0010732313427039841,0.6264770157539911,-0.0010732313427039841,0.37081545914397573,0.4723825666212217
2024-04-26 10:01:00,64069.1,-0.005973242974457782,-3.14254954833065e-05,-8.990742501882486e-06,-2.3637489960672448e-05,2.7254344974686285e-06,6.28253392312663e-06,-0.005973242974457782,0.7546150978720039,0.005973242974457782,0.10569348155119096,-0.005973242974457782,0.7851420996301763,-0.005973242974457782,0.6205037727795333,0.005973242974457782,0.3767887021184335,0.4664093236467639
2024-04-26 11:01:00,64213.6,0.0022553773972164848,7.193262888243959e-05,-7.391942089372052e-06,1.6540969503767833e-05,-4.017140871948349e-06,-2.0829365591364622e-05,-0.0022553773972164848,0.7523597204747874,-0.0022553773972164848,0.10343810415397447,-0.0022553773972164848,0.7828867222329599,0.0022553773972164848,0.6227591501767498,0.0022553773972164848,0.37904407951565,0.4686647010439804
2024-04-26 12:01:00,64114.5,-0.001543286780370523,-3.416354217489636e-05,-8.990742501882486e-06,-2.3637489960672448e-05,-3.055977762918743e-05,8.385942851124403e-06,-0.001543286780370523,0.7508164336944169,0.001543286780370523,0.104981390934345,-0.001543286780370523,0.7813434354525893,0.001543286780370523,0.6243024369571203,0.001543286780370523,0.3805873662960205,0.46712141426360987
2024-04-26 13:01:00,64465.4,0.005473020923504102,-5.53834910547325e-05,3.594337401084711e-05,-1.6097258568341587e-06,-7.732651013739298e-05,-6.720866688715121e-05,-0.005473020923504102,0.7453434127709128,-0.005473020923504102,0.0995083700108409,-0.005473020923504102,0.7758704145290852,-0.005473020923504102,0.6188294160336162,0.005473020923504102,0.3860603872195246,0.47259443518711397
2024-04-26 14:01:00,63827.1,-0.00990143549873268,0.0005820195035603877,0.0005190518616714613,0.0005446998562112669,8.689326872737836e-05,0.0006609452538737624,0.00990143549873268,0.7552448482696454,-0.00990143549873268,0.08960693451210822,0.00990143549873268,0.7857718500278179,0.00990143549873268,0.6287308515323489,0.00990143549873268,0.3959618227182573,0.4626929996883813
2024-04-26 15:01:00,63481.3,-0.0054177614210890734,-5.5567505882551166e-05,3.497665710195747e-06,-2.4897590189885416e-05,-6.450334944020399e-05,4.989587274247073e-05,-0.0054177614210890734,0.7498270868485564,-0.0054177614210890734,0.08418917309101914,-0.0054177614210890734,0.7803540886067288,-0.0054177614210890734,0.6233130901112598,-0.0054177614210890734,0.39054406129716823,0.4572752382672922
2024-04-26 16:01:00,63639.0,0.002484196133349492,-3.416354217489636e-05,-4.095353868258994e-05,-1.6097258568341587e-06,2.7254344974686285e-06,-3.338242449841776e-05,-0.002484196133349492,0.7473428907152069,0.002484196133349492,0.08667336922436863,-0.002484196133349492,0.7778698924733793,-0.002484196133349492,0.6208288939779103,0.002484196133349492,0.3930282574305177,0.4597594344006417
2024-04-26 17:01:00,63984.0,0.0054212039786922794,-3.14254954833065e-05,-4.0385235921278085e-05,-1.6097258568341587e-06,-7.012070648778699e-05,-3.338242449841776e-05,-0.0054212039786922794,0.7419216867365146,-0.0054212039786922794,0.08125216524567636,-0.0054212039786922794,0.7724486884946871,0.0054212039786922794,0.6262500979566026,-0.0054212039786922794,0.38760705345182545,0.465180638379334
2024-04-26 18:01:00,64032.1,0.0007517504376093331,-1.7319635122995545e-05,-1.8546176233947078e-05,6.245291722888162e-06,2.7254344974686285e-06,9.147375211323101e-05,-0.0007517504376093331,0.7411699362989053,-0.0007517504376093331,0.08050041480806702,-0.0007517504376093331,0.7716969380570777,-0.0007517504376093331,0.6254983475189932,-0.0007517504376093331,0.3868553030142161,0.4659323888169433
2024-04-26 19:01:00,63723.6,-0.004817896024025492,-1.8119920262290022e-06,-7.391942089372052e-06,1.4618912690754887e-05,2.7254344974686285e-06,1.1980213468539385e-05,0.004817896024025492,0.7459878323229308,0.004817896024025492,0.08531831083209251,-0.004817896024025492,0.7668790420330522,-0.004817896024025492,0.6206804514949678,-0.004817896024025492,0.3820374069901906,0.46111449279291783
2024-04-26 20:01:00,63949.1,0.003538720348505109,1.3195558276425361e-05,-1.7362635199231e-05,6.245291722888162e-06,2.7254344974686285e-06,8.385942851124403e-06,-0.003538720348505109,0.7424491119744256,-0.003538720348505109,0.0817795904835874,0.003538720348505109,0.7704177623815573,0.003538720348505109,0.6242191718434729,0.003538720348505109,0.38557612733869573,0.46465321314142294
2024-04-26 21:01:00,64029.6,0.001258813650231172,7.193262888243959e-05,-1.7362635199231e-05,1.6540969503767833e-05,2.7254344974686285e-06,-2.0829365591364622e-05,0.001258813650231172,0.7437079256246568,-0.001258813650231172,0.08052077683335623,0.001258813650231172,0.7716765760317885,0.001258813650231172,0.625477985493704,0.001258813650231172,0.3868349409889269,0.4659120267916541
2024-04-26 22:01:00,63799.7,-0.0035905268813174462,0.00019952778661989166,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,9.025176838454241e-05,-0.0035905268813174462,0.7401173987433394,0.0035905268813174462,0.08411130371467368,-0.0035905268813174462,0.7680860491504711,-0.0035905268813174462,0.6218874586123866,0.0035905268813174462,0.39042546787024435,0.46232149991033666
2024-04-26 23:01:00,63748.8,-0.0007978093940880226,0.00024771556556518883,-7.391942089372052e-06,3.08586140099643e-05,2.7254344974686285e-06,9.147375211323101e-05,-0.0007978093940880226,0.7393195893492513,0.0007978093940880226,0.0849091131087617,-0.0007978093940880226,0.767288239756383,-0.0007978093940880226,0.6210896492182986,-0.0007978093940880226,0.3896276584761563,0.46152369051624864
2024-04-27 00:01:00,63154.9,-0.009316253796149865,-2.1455955839959497e-05,-8.990742501882486e-06,-2.3637489960672448e-05,0.0003095551160554888,1.0531766505387182e-05,-0.009316253796149865,0.7300033355531015,0.009316253796149865,0.09422536690491157,-0.009316253796149865,0.7579719859602332,-0.009316253796149865,0.6117733954221487,-0.009316253796149865,0.38031140468000646,0.4522074367200988
2024-04-27 01:01:00,62564.9,-0.009342109638365348,-9.627236639076238e-05,-2.4545738725334735e-05,6.190234011576265e-05,0.00023843221878551126,7.644767078679626e-05,0.009342109638365348,0.7393454451914668,0.009342109638365348,0.10356747654327692,0.009342109638365348,0.7673140955985985,-0.009342109638365348,0.6024312857837834,-0.009342109638365348,0.3709692950416411,0.44286532708173343
2024-04-27 02:01:00,62888.4,0.005170630816959676,-3.14254954833065e-05,-3.181309127913066e-05,-5.17141844714919e-06,0.00023843221878551126,1.9184024106047448e-05,-0.005170630816959676,0.7341748143745072,-0.005170630816959676,0.09839684572631724,0.005170630816959676,0.7724847264155582,0.005170630816959676,0.607601916600743,0.005170630816959676,0.3761399258586008,0.4480359578986931
